driver_program,0,925.505833864212,/pmem1-data/val/spark-1572561558-optaneAD_1it_96cpus_20bb-2,allfiles
increment_data,749.3251686096191,750.1823024749756,bigbrain_2310_5436_4170.nii,155881
save_incremented,750.1826479434967,788.0149281024933,bigbrain_2310_5436_4170.nii,155881
load_img,749.058916091919,749.5123982429504,bigbrain_3850_4228_6255.nii,156110
increment_data,749.5157616138458,750.5134127140045,bigbrain_3850_4228_6255.nii,156110
save_incremented,750.5138838291168,813.357084274292,bigbrain_3850_4228_6255.nii,156110
load_img,749.1864378452301,749.6314630508423,bigbrain_5390_0_695.nii,155888
increment_data,749.6348304748535,750.7348420619965,bigbrain_5390_0_695.nii,155888
save_incremented,750.7350339889526,822.9790987968445,bigbrain_5390_0_695.nii,155888
load_img,749.032696723938,749.7756295204163,bigbrain_770_1208_2085.nii,155909
increment_data,749.779375076294,750.6786041259766,bigbrain_770_1208_2085.nii,155909
save_incremented,750.6789455413818,834.7914633750916,bigbrain_770_1208_2085.nii,155909
load_img,750.7962062358856,751.6401317119598,bigbrain_4620_0_1390.nii,155972
increment_data,751.9213902950287,753.2782516479492,bigbrain_4620_0_1390.nii,155972
save_incremented,753.2791428565979,788.6021113395691,bigbrain_4620_0_1390.nii,155972
load_img,754.51118683815,754.9421479701996,bigbrain_2310_4228_2085.nii,155981
increment_data,754.9455499649048,755.6242923736572,bigbrain_2310_4228_2085.nii,155981
save_incremented,755.6244919300079,808.670966386795,bigbrain_2310_4228_2085.nii,155981
load_img,754.8567047119141,755.2479541301727,bigbrain_1540_3624_5560.nii,155846
increment_data,755.2509818077087,755.9128789901733,bigbrain_1540_3624_5560.nii,155846
save_incremented,755.9130630493164,775.701895236969,bigbrain_1540_3624_5560.nii,155846
load_img,755.052360534668,755.4474079608917,bigbrain_3850_1812_1390.nii,156065
increment_data,755.4505393505096,756.1169180870056,bigbrain_3850_1812_1390.nii,156065
save_incremented,756.117397069931,839.0701441764832,bigbrain_3850_1812_1390.nii,156065
load_img,755.1528890132904,755.567622423172,bigbrain_770_4832_2085.nii,155990
increment_data,755.5707399845123,756.4529628753662,bigbrain_770_4832_2085.nii,155990
save_incremented,756.4531552791595,775.1838026046753,bigbrain_770_4832_2085.nii,155990
load_img,755.516988992691,755.9880957603455,bigbrain_1540_3624_4865.nii,155954
increment_data,755.9943816661835,756.6533787250519,bigbrain_1540_3624_4865.nii,155954
save_incremented,756.653548002243,820.7338614463806,bigbrain_1540_3624_4865.nii,155954
load_img,756.1802570819855,756.6007766723633,bigbrain_0_2416_4170.nii,155864
increment_data,756.6042528152466,757.5142304897308,bigbrain_0_2416_4170.nii,155864
save_incremented,757.5144362449646,788.6630373001099,bigbrain_0_2416_4170.nii,155864
load_img,756.1813781261444,756.6022050380707,bigbrain_3080_1208_2780.nii,156107
increment_data,756.605153799057,757.3921003341675,bigbrain_3080_1208_2780.nii,156107
save_incremented,757.3922743797302,795.9178259372711,bigbrain_3080_1208_2780.nii,156107
load_img,757.2519946098328,757.7846972942352,bigbrain_6160_4832_1390.nii,156131
increment_data,757.7878530025482,759.0447545051575,bigbrain_6160_4832_1390.nii,156131
save_incremented,759.0451154708862,804.0744307041168,bigbrain_6160_4832_1390.nii,156131
load_img,758.5773966312408,759.6911029815674,bigbrain_6160_3624_695.nii,155933
increment_data,759.6960661411285,760.5732131004333,bigbrain_6160_3624_695.nii,155933
save_incremented,760.5736470222473,825.3527433872223,bigbrain_6160_3624_695.nii,155933
load_img,760.1634888648987,760.943425655365,bigbrain_5390_1812_2780.nii,156116
increment_data,760.9479763507843,761.8048894405365,bigbrain_5390_1812_2780.nii,156116
save_incremented,761.8051087856293,818.8442590236664,bigbrain_5390_1812_2780.nii,156116
load_img,760.2516367435455,760.9736585617065,bigbrain_6930_1812_2780.nii,155975
increment_data,760.9897239208221,761.8688395023346,bigbrain_6930_1812_2780.nii,155975
save_incremented,761.8691182136536,810.6403007507324,bigbrain_6930_1812_2780.nii,155975
load_img,760.966292142868,761.5958678722382,bigbrain_4620_3624_3475.nii,156068
increment_data,761.599303483963,762.2967119216919,bigbrain_4620_3624_3475.nii,156068
save_incremented,762.2968740463257,788.95299243927,bigbrain_4620_3624_3475.nii,156068
load_img,760.7823989391327,761.6972584724426,bigbrain_3850_2416_695.nii,155891
increment_data,761.7013618946075,762.3931918144226,bigbrain_3850_2416_695.nii,155891
save_incremented,762.3934240341187,783.2333838939667,bigbrain_3850_2416_695.nii,155891
load_img,761.5759074687958,762.0621373653412,bigbrain_3850_0_695.nii,156053
increment_data,762.0654404163361,762.7749736309052,bigbrain_3850_0_695.nii,156053
save_incremented,762.7751634120941,816.7235655784607,bigbrain_3850_0_695.nii,156053
load_img,761.8598008155823,762.2855114936829,bigbrain_3850_4228_5560.nii,155924
increment_data,762.2887897491455,762.983321428299,bigbrain_3850_4228_5560.nii,155924
save_incremented,762.9834907054901,789.0311913490295,bigbrain_3850_4228_5560.nii,155924
load_img,762.1695563793182,762.5921938419342,bigbrain_3850_0_0.nii,156059
increment_data,762.5951249599457,763.2793242931366,bigbrain_3850_0_0.nii,156059
save_incremented,763.2794830799103,810.2395322322845,bigbrain_3850_0_0.nii,156059
load_img,763.0405833721161,763.4826681613922,bigbrain_3080_3624_695.nii,156017
increment_data,763.489218711853,764.3978586196899,bigbrain_3080_3624_695.nii,156017
save_incremented,764.3980391025543,806.5403501987457,bigbrain_3080_3624_695.nii,156017
load_img,763.2822704315186,763.906014919281,bigbrain_0_0_5560.nii,155894
increment_data,763.9165353775024,764.7340612411499,bigbrain_0_0_5560.nii,155894
save_incremented,764.7342708110809,832.7582733631134,bigbrain_0_0_5560.nii,155894
load_img,763.3385398387909,763.9502942562103,bigbrain_6930_5436_6255.nii,155948
increment_data,763.9601306915283,764.7443993091583,bigbrain_6930_5436_6255.nii,155948
save_incremented,764.7445604801178,843.2635943889618,bigbrain_6930_5436_6255.nii,155948
load_img,763.8675854206085,764.6029090881348,bigbrain_4620_604_2780.nii,156047
increment_data,764.6063940525055,765.275114774704,bigbrain_4620_604_2780.nii,156047
save_incremented,765.2752861976624,845.1588144302368,bigbrain_4620_604_2780.nii,156047
load_img,765.4300456047058,765.8350119590759,bigbrain_0_3624_2780.nii,155873
increment_data,765.8380732536316,766.499826669693,bigbrain_0_3624_2780.nii,155873
save_incremented,766.5000743865967,810.4522857666016,bigbrain_0_3624_2780.nii,155873
load_img,765.7341637611389,766.1408684253693,bigbrain_1540_4832_5560.nii,155963
increment_data,766.1453182697296,766.9569444656372,bigbrain_1540_4832_5560.nii,155963
save_incremented,766.9573428630829,810.3801307678223,bigbrain_1540_4832_5560.nii,155963
load_img,768.7829022407532,769.1906177997589,bigbrain_770_3020_1390.nii,155951
increment_data,769.1937518119812,770.4943673610687,bigbrain_770_3020_1390.nii,155951
save_incremented,770.4945378303528,810.330046415329,bigbrain_770_3020_1390.nii,155951
load_img,770.0036156177521,770.5893619060516,bigbrain_4620_1208_0.nii,155969
increment_data,770.5923128128052,771.7625176906586,bigbrain_4620_1208_0.nii,155969
save_incremented,771.762713432312,810.3292648792267,bigbrain_4620_1208_0.nii,155969
load_img,772.6872124671936,773.2308564186096,bigbrain_6930_1812_2085.nii,156056
increment_data,773.2346639633179,774.0874297618866,bigbrain_6930_1812_2085.nii,156056
save_incremented,774.087596654892,846.2186076641083,bigbrain_6930_1812_2085.nii,156056
load_img,773.4514076709747,774.0175139904022,bigbrain_3080_3020_4170.nii,156014
increment_data,774.0230131149292,774.8446745872498,bigbrain_3080_3020_4170.nii,156014
save_incremented,774.844889163971,852.4718544483185,bigbrain_3080_3020_4170.nii,156014
load_img,773.9342355728149,774.334386587143,bigbrain_1540_1208_0.nii,156083
increment_data,774.3377192020416,775.025639295578,bigbrain_1540_1208_0.nii,156083
save_incremented,775.0261080265045,851.6132850646973,bigbrain_1540_1208_0.nii,156083
load_img,774.8557646274567,775.2517066001892,bigbrain_3850_2416_0.nii,155930
increment_data,775.2548122406006,775.9174456596375,bigbrain_3850_2416_0.nii,155930
save_incremented,775.9181232452393,841.6627469062805,bigbrain_3850_2416_0.nii,155930
load_img,774.7809782028198,775.3553099632263,bigbrain_6930_4228_5560.nii,155987
increment_data,775.3590893745422,776.0495018959045,bigbrain_6930_4228_5560.nii,155987
save_incremented,776.0499184131622,818.2097828388214,bigbrain_6930_4228_5560.nii,155987
load_img,776.1443421840668,776.6037411689758,bigbrain_1540_4832_1390.nii,156119
increment_data,776.6070048809052,777.3224582672119,bigbrain_1540_4832_1390.nii,156119
save_incremented,777.3227725028992,849.0147557258606,bigbrain_1540_4832_1390.nii,156119
load_img,776.6217033863068,777.0630371570587,bigbrain_1540_604_6255.nii,156128
increment_data,777.0664260387421,777.8727271556854,bigbrain_1540_604_6255.nii,156128
save_incremented,777.873053073883,853.7284061908722,bigbrain_1540_604_6255.nii,156128
load_img,776.8695297241211,777.2949843406677,bigbrain_6930_604_2780.nii,156002
increment_data,777.2982046604156,778.2829678058624,bigbrain_6930_604_2780.nii,156002
save_incremented,778.2835693359375,847.4266269207001,bigbrain_6930_604_2780.nii,156002
load_img,777.1185138225555,777.575101852417,bigbrain_0_5436_0.nii,155990
increment_data,777.5784547328949,778.7590267658234,bigbrain_0_5436_0.nii,155990
save_incremented,778.7592279911041,846.8214399814606,bigbrain_0_5436_0.nii,155990
load_img,777.4779667854309,778.1833693981171,bigbrain_1540_4228_6255.nii,155900
increment_data,778.1868467330933,779.044374704361,bigbrain_1540_4228_6255.nii,155900
save_incremented,779.0445418357849,853.9660875797272,bigbrain_1540_4228_6255.nii,155900
load_img,777.9139902591705,778.639333486557,bigbrain_3850_3020_695.nii,155846
increment_data,778.6437113285065,779.565708398819,bigbrain_3850_3020_695.nii,155846
save_incremented,779.5659644603729,855.869401216507,bigbrain_3850_3020_695.nii,155846
load_img,779.8163385391235,780.2777662277222,bigbrain_6160_1812_4865.nii,155906
increment_data,780.2810637950897,781.1025869846344,bigbrain_6160_1812_4865.nii,155906
save_incremented,781.102775812149,855.7988963127136,bigbrain_6160_1812_4865.nii,155906
load_img,779.8520820140839,780.3411455154419,bigbrain_1540_2416_1390.nii,156086
increment_data,780.3501987457275,781.1992282867432,bigbrain_1540_2416_1390.nii,156086
save_incremented,781.1993985176086,850.0537912845612,bigbrain_1540_2416_1390.nii,156086
load_img,780.03337931633,780.6381583213806,bigbrain_2310_1812_3475.nii,155999
increment_data,780.6425292491913,781.3506727218628,bigbrain_2310_1812_3475.nii,155999
save_incremented,781.3510222434998,852.9474000930786,bigbrain_2310_1812_3475.nii,155999
load_img,780.1718151569366,780.7636744976044,bigbrain_0_5436_2085.nii,155876
increment_data,780.7672407627106,781.4677581787109,bigbrain_0_5436_2085.nii,155876
save_incremented,781.4679124355316,856.0731556415558,bigbrain_0_5436_2085.nii,155876
load_img,781.3747766017914,782.1289041042328,bigbrain_5390_4228_0.nii,156074
increment_data,782.1445333957672,783.5023846626282,bigbrain_5390_4228_0.nii,156074
save_incremented,783.5047538280487,854.0905930995941,bigbrain_5390_4228_0.nii,156074
load_img,782.4216434955597,783.351686000824,bigbrain_1540_0_2780.nii,156113
increment_data,783.3580222129822,786.3283078670502,bigbrain_1540_0_2780.nii,156113
save_incremented,786.3286926746368,815.495569229126,bigbrain_1540_0_2780.nii,156113
load_img,783.21440076828,784.5362207889557,bigbrain_3850_604_4865.nii,156095
increment_data,784.5392715930939,787.3980510234833,bigbrain_3850_604_4865.nii,156095
save_incremented,787.3984522819519,833.8132588863373,bigbrain_3850_604_4865.nii,156095
load_img,786.9505016803741,787.9274389743805,bigbrain_6930_2416_2780.nii,156077
increment_data,787.9309177398682,788.834677696228,bigbrain_6930_2416_2780.nii,156077
save_incremented,788.8348135948181,858.6710941791534,bigbrain_6930_2416_2780.nii,156077
load_img,787.5821688175201,787.9807353019714,bigbrain_0_3624_5560.nii,155945
increment_data,787.9838397502899,788.6855590343475,bigbrain_0_3624_5560.nii,155945
save_incremented,788.6858670711517,816.25195145607,bigbrain_0_3624_5560.nii,155945
load_img,787.0296158790588,788.0161881446838,bigbrain_3850_3624_4170.nii,156125
increment_data,788.0200250148773,788.8268520832062,bigbrain_3850_3624_4170.nii,156125
save_incremented,788.8270421028137,860.9278283119202,bigbrain_3850_3624_4170.nii,156125
load_img,791.2029738426208,792.3222072124481,bigbrain_3080_0_5560.nii,156005
increment_data,792.3261322975159,793.2868037223816,bigbrain_3080_0_5560.nii,156005
save_incremented,793.287219285965,858.5968990325928,bigbrain_3080_0_5560.nii,156005
load_img,791.1883189678192,792.7954287528992,bigbrain_1540_0_3475.nii,155867
increment_data,792.8088071346283,794.3819999694824,bigbrain_1540_0_3475.nii,155867
save_incremented,794.3822004795074,859.6477742195129,bigbrain_1540_0_3475.nii,155867
load_img,791.4784922599792,792.8846256732941,bigbrain_4620_0_695.nii,155891
increment_data,792.8884389400482,794.0724990367889,bigbrain_4620_0_695.nii,155891
save_incremented,794.0727920532227,840.0647253990173,bigbrain_4620_0_695.nii,155891
load_img,791.7900867462158,793.0150754451752,bigbrain_0_3624_695.nii,156029
increment_data,793.0190012454987,794.3473768234253,bigbrain_0_3624_695.nii,156029
save_incremented,794.3476667404175,828.875093460083,bigbrain_0_3624_695.nii,156029
load_img,792.8073718547821,793.9549119472504,bigbrain_4620_2416_2780.nii,155918
increment_data,793.9611687660217,794.9085273742676,bigbrain_4620_2416_2780.nii,155918
save_incremented,794.9087243080139,828.9848353862762,bigbrain_4620_2416_2780.nii,155918
load_img,794.1224679946899,794.540322303772,bigbrain_4620_3624_2085.nii,155927
increment_data,794.5436611175537,795.233017206192,bigbrain_4620_3624_2085.nii,155927
save_incremented,795.2333900928497,828.8395884037018,bigbrain_4620_3624_2085.nii,155927
load_img,794.2688591480255,794.8430230617523,bigbrain_1540_4228_1390.nii,155972
increment_data,794.8472046852112,799.1191945075989,bigbrain_1540_4228_1390.nii,155972
save_incremented,799.1211354732513,821.3153312206268,bigbrain_1540_4228_1390.nii,155972
load_img,794.4655878543854,794.8864245414734,bigbrain_6930_1812_0.nii,155881
increment_data,794.890153169632,798.7959306240082,bigbrain_6930_1812_0.nii,155881
save_incremented,798.7993581295013,839.6385889053345,bigbrain_6930_1812_0.nii,155881
load_img,794.3898890018463,794.9215931892395,bigbrain_4620_0_5560.nii,156035
increment_data,794.9252631664276,799.3398544788361,bigbrain_4620_0_5560.nii,156035
save_incremented,799.3407726287842,848.2848410606384,bigbrain_4620_0_5560.nii,156035
load_img,794.4520382881165,794.9887344837189,bigbrain_0_4228_695.nii,155924
increment_data,794.9978773593903,799.2318394184113,bigbrain_0_4228_695.nii,155924
save_incremented,799.2322311401367,865.678258895874,bigbrain_0_4228_695.nii,155924
load_img,794.4630646705627,795.0134434700012,bigbrain_1540_2416_6255.nii,155864
increment_data,795.0221676826477,799.5913112163544,bigbrain_1540_2416_6255.nii,155864
save_incremented,799.5924701690674,868.8136215209961,bigbrain_1540_2416_6255.nii,155864
load_img,794.784405708313,795.3841993808746,bigbrain_6160_604_6255.nii,155870
increment_data,795.3919460773468,800.2679674625397,bigbrain_6160_604_6255.nii,155870
save_incremented,800.2701206207275,863.8967146873474,bigbrain_6160_604_6255.nii,155870
load_img,794.6659166812897,795.9786777496338,bigbrain_4620_0_2780.nii,156038
increment_data,795.9820890426636,799.3377983570099,bigbrain_4620_0_2780.nii,156038
save_incremented,799.3385174274445,827.0667181015015,bigbrain_4620_0_2780.nii,156038
load_img,795.7049252986908,796.128716468811,bigbrain_0_3020_2085.nii,156032
increment_data,796.1331267356873,796.8619275093079,bigbrain_0_3020_2085.nii,156032
save_incremented,796.8626267910004,837.5279357433319,bigbrain_0_3020_2085.nii,156032
load_img,794.9372634887695,796.8578777313232,bigbrain_3080_604_695.nii,155996
increment_data,796.915694475174,801.1163420677185,bigbrain_3080_604_695.nii,155996
save_incremented,801.117250919342,820.616937160492,bigbrain_3080_604_695.nii,155996
load_img,794.9445700645447,796.9570035934448,bigbrain_5390_4832_5560.nii,156068
increment_data,797.0106625556946,801.1155104637146,bigbrain_5390_4832_5560.nii,156068
save_incremented,801.1161320209503,859.8277459144592,bigbrain_5390_4832_5560.nii,156068
load_img,795.6392154693604,799.142853975296,bigbrain_4620_2416_2085.nii,156023
increment_data,799.1723246574402,801.4927883148193,bigbrain_4620_2416_2085.nii,156023
save_incremented,801.492969751358,835.1805839538574,bigbrain_4620_2416_2085.nii,156023
load_img,799.1698553562164,800.9439690113068,bigbrain_5390_4228_695.nii,155885
increment_data,800.9484174251556,802.2301340103149,bigbrain_5390_4228_695.nii,155885
save_incremented,802.2304079532623,859.5678863525391,bigbrain_5390_4228_695.nii,155885
load_img,800.5351271629333,801.1296145915985,bigbrain_770_2416_2780.nii,156050
increment_data,801.311279296875,802.1559908390045,bigbrain_770_2416_2780.nii,156050
save_incremented,802.1563422679901,869.6583518981934,bigbrain_770_2416_2780.nii,156050
load_img,800.9239132404327,801.356315612793,bigbrain_1540_3624_2780.nii,156071
increment_data,801.3622171878815,802.0708131790161,bigbrain_1540_3624_2780.nii,156071
save_incremented,802.0730109214783,862.4859578609467,bigbrain_1540_3624_2780.nii,156071
load_img,800.9429721832275,801.4526286125183,bigbrain_6160_604_695.nii,155912
increment_data,801.4561634063721,802.2489237785339,bigbrain_6160_604_695.nii,155912
save_incremented,802.2491571903229,848.7090091705322,bigbrain_6160_604_695.nii,155912
load_img,801.626190662384,802.3422365188599,bigbrain_1540_2416_4170.nii,156062
increment_data,802.3464937210083,803.0903832912445,bigbrain_1540_2416_4170.nii,156062
save_incremented,803.0906498432159,869.2179186344147,bigbrain_1540_2416_4170.nii,156062
load_img,802.7856764793396,803.4691009521484,bigbrain_1540_2416_0.nii,156080
increment_data,803.472320318222,804.2354307174683,bigbrain_1540_2416_0.nii,156080
save_incremented,804.2356946468353,863.5128736495972,bigbrain_1540_2416_0.nii,156080
load_img,802.980788230896,803.8037087917328,bigbrain_6930_4832_6255.nii,156107
increment_data,803.8080124855042,805.0202476978302,bigbrain_6930_4832_6255.nii,156107
save_incremented,805.0204491615295,859.1859555244446,bigbrain_6930_4832_6255.nii,156107
load_img,803.0381879806519,803.8766224384308,bigbrain_770_2416_4865.nii,155879
increment_data,803.8808834552765,804.7385048866272,bigbrain_770_2416_4865.nii,155879
save_incremented,804.7396721839905,853.320093870163,bigbrain_770_2416_4865.nii,155879
load_img,803.0398795604706,803.8944754600525,bigbrain_3080_4228_5560.nii,155915
increment_data,803.897962808609,804.7808275222778,bigbrain_3080_4228_5560.nii,155915
save_incremented,804.7818095684052,874.7803163528442,bigbrain_3080_4228_5560.nii,155915
load_img,803.4368739128113,804.0143992900848,bigbrain_0_1812_2085.nii,155942
increment_data,804.0199382305145,805.6264996528625,bigbrain_0_1812_2085.nii,155942
save_incremented,805.6267697811127,870.9289531707764,bigbrain_0_1812_2085.nii,155942
load_img,803.2827410697937,804.0429770946503,bigbrain_3850_3624_2780.nii,156008
increment_data,804.0470035076141,805.2871551513672,bigbrain_3850_3624_2780.nii,156008
save_incremented,805.288272857666,869.23193192482,bigbrain_3850_3624_2780.nii,156008
load_img,805.517151594162,805.901504278183,bigbrain_0_5436_4170.nii,155978
increment_data,805.9048154354095,806.5562105178833,bigbrain_0_5436_4170.nii,155978
save_incremented,806.5579857826233,872.7509160041809,bigbrain_0_5436_4170.nii,155978
load_img,805.0352034568787,806.1280949115753,bigbrain_770_604_2085.nii,156089
increment_data,806.139979839325,808.5454609394073,bigbrain_770_604_2085.nii,156089
save_incremented,808.5456409454346,863.0228834152222,bigbrain_770_604_2085.nii,156089
load_img,805.7669811248779,806.1668529510498,bigbrain_5390_3020_1390.nii,156104
increment_data,806.1698751449585,806.8454174995422,bigbrain_5390_3020_1390.nii,156104
save_incremented,806.8460240364075,875.9602611064911,bigbrain_5390_3020_1390.nii,156104
load_img,806.1872627735138,807.0215260982513,bigbrain_4620_604_4865.nii,155852
increment_data,807.0336198806763,808.7654404640198,bigbrain_4620_604_4865.nii,155852
save_incremented,808.7657647132874,863.1148462295532,bigbrain_4620_604_4865.nii,155852
load_img,807.5517482757568,808.6793279647827,bigbrain_3850_0_6255.nii,156044
increment_data,808.6834850311279,809.8212349414825,bigbrain_3850_0_6255.nii,156044
save_incremented,809.8215844631195,873.3509721755981,bigbrain_3850_0_6255.nii,156044
load_img,807.7012522220612,808.7520370483398,bigbrain_5390_3020_0.nii,155921
increment_data,808.7551338672638,810.0228757858276,bigbrain_5390_3020_0.nii,155921
save_incremented,810.0230488777161,841.832768201828,bigbrain_5390_3020_0.nii,155921
load_img,809.6349759101868,810.122526884079,bigbrain_4620_4228_6255.nii,156131
increment_data,810.1273622512817,811.6075916290283,bigbrain_4620_4228_6255.nii,156131
save_incremented,811.6082770824432,875.8521230220795,bigbrain_4620_4228_6255.nii,156131
load_img,809.6908648014069,810.1897823810577,bigbrain_1540_4832_3475.nii,156122
increment_data,810.1928749084473,811.4931061267853,bigbrain_1540_4832_3475.nii,156122
save_incremented,811.493668794632,837.5374436378479,bigbrain_1540_4832_3475.nii,156122
load_img,810.2137408256531,811.4818215370178,bigbrain_3080_1208_3475.nii,155966
increment_data,811.4860274791718,812.4830167293549,bigbrain_3080_1208_3475.nii,155966
save_incremented,812.4833645820618,878.0372967720032,bigbrain_3080_1208_3475.nii,155966
load_img,811.3530874252319,812.1481492519379,bigbrain_3850_5436_6255.nii,156017
increment_data,812.1516032218933,813.2401704788208,bigbrain_3850_5436_6255.nii,156017
save_incremented,813.2408673763275,841.9162390232086,bigbrain_3850_5436_6255.nii,156017
load_img,811.5443165302277,812.4517960548401,bigbrain_2310_604_4170.nii,155957
increment_data,812.463082075119,813.848925113678,bigbrain_2310_604_4170.nii,155957
save_incremented,813.8491172790527,876.3536040782928,bigbrain_2310_604_4170.nii,155957
load_img,812.5884847640991,813.3012433052063,bigbrain_2310_1812_5560.nii,155981
increment_data,813.3056020736694,814.3882532119751,bigbrain_2310_1812_5560.nii,155981
save_incremented,814.3885242938995,864.0586071014404,bigbrain_2310_1812_5560.nii,155981
load_img,814.0570406913757,814.5791990756989,bigbrain_3080_0_2780.nii,155963
increment_data,814.5828800201416,815.297881603241,bigbrain_3080_0_2780.nii,155963
save_incremented,815.2980470657349,876.384140253067,bigbrain_3080_0_2780.nii,155963
load_img,814.2134726047516,814.6625883579254,bigbrain_0_4832_5560.nii,156059
increment_data,814.6657190322876,815.4084703922272,bigbrain_0_4832_5560.nii,156059
save_incremented,815.4086391925812,854.6086905002594,bigbrain_0_4832_5560.nii,156059
load_img,814.3101649284363,814.7069203853607,bigbrain_6930_4228_4865.nii,155975
increment_data,814.7112610340118,815.3686549663544,bigbrain_6930_4228_4865.nii,155975
save_incremented,815.3688237667084,865.6668157577515,bigbrain_6930_4228_4865.nii,155975
load_img,814.3044803142548,814.7518360614777,bigbrain_6160_3624_0.nii,155951
increment_data,814.7559697628021,815.4426100254059,bigbrain_6160_3624_0.nii,155951
save_incremented,815.4427785873413,841.8336114883423,bigbrain_6160_3624_0.nii,155951
load_img,814.3774535655975,814.8220534324646,bigbrain_1540_4228_695.nii,155873
increment_data,814.8256039619446,815.5739378929138,bigbrain_1540_4228_695.nii,155873
save_incremented,815.5741081237793,853.5409867763519,bigbrain_1540_4228_695.nii,155873
load_img,814.4275255203247,814.8716759681702,bigbrain_1540_1812_695.nii,156020
increment_data,814.8753170967102,815.8574960231781,bigbrain_1540_1812_695.nii,156020
save_incremented,815.8576698303223,864.618155002594,bigbrain_1540_1812_695.nii,156020
load_img,814.4497165679932,814.9438772201538,bigbrain_4620_3020_4865.nii,155969
increment_data,814.9477434158325,815.7148339748383,bigbrain_4620_3020_4865.nii,155969
save_incremented,815.7150526046753,864.5330581665039,bigbrain_4620_3020_4865.nii,155969
load_img,815.4299321174622,815.9002020359039,bigbrain_3850_3020_6255.nii,156110
increment_data,815.9033830165863,816.5792107582092,bigbrain_3850_3020_6255.nii,156110
save_incremented,816.5794565677643,846.8251242637634,bigbrain_3850_3020_6255.nii,156110
load_img,815.8848853111267,816.3069698810577,bigbrain_1540_5436_5560.nii,155960
increment_data,816.3101303577423,816.9914364814758,bigbrain_1540_5436_5560.nii,155960
save_incremented,816.9915976524353,840.4015235900879,bigbrain_1540_5436_5560.nii,155960
load_img,816.6192367076874,817.0104095935822,bigbrain_3080_5436_5560.nii,155903
increment_data,817.0133738517761,817.6510384082794,bigbrain_3080_5436_5560.nii,155903
save_incremented,817.6511971950531,877.1511647701263,bigbrain_3080_5436_5560.nii,155903
load_img,817.5637536048889,817.9731175899506,bigbrain_4620_604_1390.nii,156113
increment_data,817.9763445854187,818.690066576004,bigbrain_4620_604_1390.nii,156113
save_incremented,818.6902568340302,865.7176439762115,bigbrain_4620_604_1390.nii,156113
load_img,818.0016915798187,818.4428751468658,bigbrain_770_5436_5560.nii,155945
increment_data,818.4459998607635,819.2428231239319,bigbrain_770_5436_5560.nii,155945
save_incremented,819.2430300712585,866.9095537662506,bigbrain_770_5436_5560.nii,155945
load_img,818.8038144111633,819.2570888996124,bigbrain_4620_3624_4865.nii,156053
increment_data,819.2604835033417,819.9954271316528,bigbrain_4620_3624_4865.nii,156053
save_incremented,819.9955956935883,861.4688324928284,bigbrain_4620_3624_4865.nii,156053
load_img,819.7213313579559,820.2302806377411,bigbrain_1540_3624_2085.nii,155936
increment_data,820.2343468666077,821.2415852546692,bigbrain_1540_3624_2085.nii,155936
save_incremented,821.2418792247772,868.2556364536285,bigbrain_1540_3624_2085.nii,155936
load_img,820.6251859664917,821.4819278717041,bigbrain_6930_0_695.nii,155987
increment_data,821.4854729175568,822.192049741745,bigbrain_6930_0_695.nii,155987
save_incremented,822.1922242641449,880.8035669326782,bigbrain_6930_0_695.nii,155987
load_img,821.2808172702789,821.7214164733887,bigbrain_1540_604_2780.nii,156101
increment_data,821.7265493869781,822.4558765888214,bigbrain_1540_604_2780.nii,156101
save_incremented,822.4560585021973,883.0661044120789,bigbrain_1540_604_2780.nii,156101
load_img,821.4784152507782,822.0173580646515,bigbrain_5390_1812_0.nii,156116
increment_data,822.020877122879,822.7760653495789,bigbrain_5390_1812_0.nii,156116
save_incremented,822.7767028808594,870.2671232223511,bigbrain_5390_1812_0.nii,156116
load_img,821.7685692310333,822.1977796554565,bigbrain_3080_604_1390.nii,155858
increment_data,822.2010452747345,822.962530374527,bigbrain_3080_604_1390.nii,155858
save_incremented,822.963338136673,888.3864398002625,bigbrain_3080_604_1390.nii,155858
load_img,821.834855556488,822.2509770393372,bigbrain_770_1208_5560.nii,156011
increment_data,822.2541708946228,822.9517028331757,bigbrain_770_1208_5560.nii,156011
save_incremented,822.9518804550171,869.355621099472,bigbrain_770_1208_5560.nii,156011
load_img,822.8671925067902,824.0036678314209,bigbrain_5390_4228_2780.nii,155996
increment_data,824.0073843002319,825.6158776283264,bigbrain_5390_4228_2780.nii,155996
save_incremented,825.6160478591919,881.2313327789307,bigbrain_5390_4228_2780.nii,155996
load_img,822.8829128742218,824.4885020256042,bigbrain_770_4832_0.nii,155954
increment_data,824.4932918548584,825.6324529647827,bigbrain_770_4832_0.nii,155954
save_incremented,825.632838010788,869.7575669288635,bigbrain_770_4832_0.nii,155954
load_img,824.1630053520203,825.3076045513153,bigbrain_2310_3020_0.nii,155972
increment_data,825.311984539032,827.4919016361237,bigbrain_2310_3020_0.nii,155972
save_incremented,827.4930243492126,881.7026855945587,bigbrain_2310_3020_0.nii,155972
load_img,824.0377113819122,825.600485086441,bigbrain_2310_1812_0.nii,155993
increment_data,825.6046876907349,827.3129761219025,bigbrain_2310_1812_0.nii,155993
save_incremented,827.3135316371918,892.7660782337189,bigbrain_2310_1812_0.nii,155993
load_img,826.981164932251,827.4637365341187,bigbrain_0_4832_695.nii,155855
