driver_program,0,993.5089178085327,/pmem1-data/val/spark-1572519685-optaneAD_1it_25cpus_20bb-0,allfiles
load_img,538.7760632038116,539.719612121582,bigbrain_5390_1208_695.nii,140310
increment_data,539.7229192256927,540.536764383316,bigbrain_5390_1208_695.nii,140310
save_incremented,540.5383780002594,547.7542502880096,bigbrain_5390_1208_695.nii,140310
load_img,539.2555873394012,539.9293565750122,bigbrain_6930_3624_4170.nii,140271
increment_data,539.9387805461884,542.3087813854218,bigbrain_6930_3624_4170.nii,140271
save_incremented,542.3089773654938,546.0651588439941,bigbrain_6930_3624_4170.nii,140271
load_img,539.0972411632538,540.1004636287689,bigbrain_3850_4228_2085.nii,140298
increment_data,540.1047940254211,544.4920253753662,bigbrain_3850_4228_2085.nii,140298
save_incremented,544.4934639930725,546.6309173107147,bigbrain_3850_4228_2085.nii,140298
load_img,539.3849427700043,540.470009803772,bigbrain_6930_4228_2085.nii,140301
increment_data,540.5716171264648,544.8560409545898,bigbrain_6930_4228_2085.nii,140301
save_incremented,544.8578569889069,547.1719164848328,bigbrain_6930_4228_2085.nii,140301
load_img,539.9999406337738,542.1078000068665,bigbrain_3080_2416_0.nii,140322
increment_data,542.1401154994965,546.0360813140869,bigbrain_3080_2416_0.nii,140322
save_incremented,546.0364971160889,548.056398153305,bigbrain_3080_2416_0.nii,140322
load_img,541.6073949337006,544.4297454357147,bigbrain_770_2416_6255.nii,140334
increment_data,544.4385726451874,546.582528591156,bigbrain_770_2416_6255.nii,140334
save_incremented,546.5831971168518,549.6696338653564,bigbrain_770_2416_6255.nii,140334
load_img,541.8249661922455,544.4537227153778,bigbrain_770_4228_2780.nii,140283
increment_data,544.4626572132111,546.5627739429474,bigbrain_770_4228_2780.nii,140283
save_incremented,546.5631721019745,549.5084738731384,bigbrain_770_4228_2780.nii,140283
load_img,543.8759412765503,544.8216638565063,bigbrain_3080_1812_695.nii,140277
increment_data,544.8325488567352,546.8080461025238,bigbrain_3080_1812_695.nii,140277
save_incremented,546.808357000351,549.7606823444366,bigbrain_3080_1812_695.nii,140277
load_img,541.7982170581818,545.0086448192596,bigbrain_0_4832_4170.nii,140328
increment_data,545.039901971817,546.0575511455536,bigbrain_0_4832_4170.nii,140328
save_incremented,546.0578758716583,555.6603467464447,bigbrain_0_4832_4170.nii,140328
load_img,544.8557443618774,545.9009368419647,bigbrain_2310_4832_4170.nii,140319
increment_data,545.9050891399384,546.6472113132477,bigbrain_2310_4832_4170.nii,140319
save_incremented,546.6474993228912,558.8018174171448,bigbrain_2310_4832_4170.nii,140319
load_img,546.1363477706909,546.6223802566528,bigbrain_770_2416_3475.nii,140272
increment_data,546.6256287097931,547.7021970748901,bigbrain_770_2416_3475.nii,140272
save_incremented,547.7028594017029,561.2620003223419,bigbrain_770_2416_3475.nii,140272
load_img,546.1505551338196,546.9262776374817,bigbrain_6930_1208_4865.nii,140331
increment_data,546.932466506958,549.2754626274109,bigbrain_6930_1208_4865.nii,140331
save_incremented,549.2767961025238,558.4358198642731,bigbrain_6930_1208_4865.nii,140331
load_img,546.1202583312988,547.1436598300934,bigbrain_4620_3020_4170.nii,140304
increment_data,547.1500744819641,549.6943366527557,bigbrain_4620_3020_4170.nii,140304
save_incremented,549.6945400238037,558.518669128418,bigbrain_4620_3020_4170.nii,140304
load_img,546.9807603359222,547.6723575592041,bigbrain_4620_4832_1390.nii,140313
increment_data,547.6774537563324,549.8460898399353,bigbrain_4620_4832_1390.nii,140313
save_incremented,549.8462793827057,561.5733044147491,bigbrain_4620_4832_1390.nii,140313
load_img,546.8877453804016,547.6924138069153,bigbrain_770_3020_4170.nii,140340
increment_data,547.6974194049835,550.1404428482056,bigbrain_770_3020_4170.nii,140340
save_incremented,550.1407108306885,565.0986611843109,bigbrain_770_3020_4170.nii,140340
load_img,546.6124002933502,547.705977678299,bigbrain_0_1812_3475.nii,140337
increment_data,547.7115662097931,549.8563766479492,bigbrain_0_1812_3475.nii,140337
save_incremented,549.8565831184387,561.1358742713928,bigbrain_0_1812_3475.nii,140337
load_img,546.8280885219574,547.9437146186829,bigbrain_2310_604_695.nii,140325
increment_data,547.9719383716583,550.0577065944672,bigbrain_2310_604_695.nii,140325
save_incremented,550.0579073429108,561.5914187431335,bigbrain_2310_604_695.nii,140325
load_img,547.4248790740967,548.108286857605,bigbrain_6160_3020_2085.nii,140289
increment_data,548.1118674278259,549.6837124824524,bigbrain_6160_3020_2085.nii,140289
save_incremented,549.6839973926544,564.8218743801117,bigbrain_6160_3020_2085.nii,140289
load_img,547.4703049659729,548.2166523933411,bigbrain_0_2416_695.nii,140316
increment_data,548.224308013916,549.8526978492737,bigbrain_0_2416_695.nii,140316
save_incremented,549.8529660701752,567.663179397583,bigbrain_0_2416_695.nii,140316
load_img,547.5634329319,548.3621263504028,bigbrain_5390_1812_5560.nii,140292
increment_data,548.3673539161682,549.9742534160614,bigbrain_5390_1812_5560.nii,140292
save_incremented,549.9745192527771,565.0733473300934,bigbrain_5390_1812_5560.nii,140292
load_img,547.3141770362854,548.4584000110626,bigbrain_6160_2416_2085.nii,140343
increment_data,548.4827320575714,550.5034575462341,bigbrain_6160_2416_2085.nii,140343
save_incremented,550.5064120292664,563.3790147304535,bigbrain_6160_2416_2085.nii,140343
load_img,547.7000117301941,548.650682926178,bigbrain_6930_1208_4170.nii,140307
increment_data,548.6557629108429,550.0039806365967,bigbrain_6930_1208_4170.nii,140307
save_incremented,550.004510641098,567.2797348499298,bigbrain_6930_1208_4170.nii,140307
load_img,547.4773643016815,549.1856997013092,bigbrain_2310_1812_6255.nii,140280
increment_data,549.2053048610687,550.1953444480896,bigbrain_2310_1812_6255.nii,140280
save_incremented,550.1966934204102,569.9473240375519,bigbrain_2310_1812_6255.nii,140280
load_img,547.7376146316528,549.6881930828094,bigbrain_4620_604_0.nii,140295
increment_data,549.6934428215027,553.3646414279938,bigbrain_4620_604_0.nii,140295
save_incremented,553.3658149242401,567.1806116104126,bigbrain_4620_604_0.nii,140295
load_img,553.6027748584747,554.1485593318939,bigbrain_3080_2416_4865.nii,140286
increment_data,554.151820898056,555.0703756809235,bigbrain_3080_2416_4865.nii,140286
save_incremented,555.0710978507996,573.255446434021,bigbrain_3080_2416_4865.nii,140286
load_img,552.4605014324188,554.1672463417053,bigbrain_6160_0_5560.nii,140271
increment_data,554.1902747154236,556.9998164176941,bigbrain_6160_0_5560.nii,140271
save_incremented,557.0000078678131,568.3518064022064,bigbrain_6160_0_5560.nii,140271
load_img,553.6169834136963,555.6797726154327,bigbrain_6930_604_4865.nii,140298
increment_data,555.6841766834259,557.550924539566,bigbrain_6930_604_4865.nii,140298
save_incremented,557.5516445636749,568.253057718277,bigbrain_6930_604_4865.nii,140298
load_img,556.3204560279846,556.7648577690125,bigbrain_0_4832_2780.nii,140322
increment_data,556.7713398933411,557.4808206558228,bigbrain_0_4832_2780.nii,140322
save_incremented,557.4814097881317,573.0103230476379,bigbrain_0_4832_2780.nii,140322
load_img,555.3738009929657,556.9851055145264,bigbrain_3080_3020_695.nii,140301
increment_data,556.989697933197,558.5106327533722,bigbrain_3080_3020_695.nii,140301
save_incremented,558.5110766887665,572.181401014328,bigbrain_3080_3020_695.nii,140301
load_img,557.0345640182495,557.4453783035278,bigbrain_2310_3624_1390.nii,140310
increment_data,557.4493284225464,558.092752456665,bigbrain_2310_3624_1390.nii,140310
save_incremented,558.0932326316833,575.3704497814178,bigbrain_2310_3624_1390.nii,140310
load_img,557.7769360542297,558.291506767273,bigbrain_5390_3624_2780.nii,140334
increment_data,558.2951211929321,559.4457695484161,bigbrain_5390_3624_2780.nii,140334
save_incremented,559.4467403888702,573.9264814853668,bigbrain_5390_3624_2780.nii,140334
load_img,557.212153673172,558.3151490688324,bigbrain_3080_604_4170.nii,140277
increment_data,558.3194916248322,559.4847877025604,bigbrain_3080_604_4170.nii,140277
save_incremented,559.4849667549133,573.5970721244812,bigbrain_3080_604_4170.nii,140277
load_img,558.0722613334656,558.4828276634216,bigbrain_3080_5436_1390.nii,140283
increment_data,558.4862294197083,559.1437973976135,bigbrain_3080_5436_1390.nii,140283
save_incremented,559.1452305316925,574.8303356170654,bigbrain_3080_5436_1390.nii,140283
load_img,561.425635099411,562.7476825714111,bigbrain_1540_0_4170.nii,140328
increment_data,562.7506814002991,564.1407151222229,bigbrain_1540_0_4170.nii,140328
save_incremented,564.1409423351288,580.054221868515,bigbrain_1540_0_4170.nii,140328
load_img,568.8780837059021,571.2048645019531,bigbrain_1540_3020_4865.nii,140304
increment_data,571.2332322597504,574.9860439300537,bigbrain_1540_3020_4865.nii,140304
save_incremented,574.9862236976624,580.4278707504272,bigbrain_1540_3020_4865.nii,140304
load_img,565.4564049243927,571.3286798000336,bigbrain_6160_604_4170.nii,140331
increment_data,571.3899006843567,576.1063721179962,bigbrain_6160_604_4170.nii,140331
save_incremented,576.110512971878,581.1983144283295,bigbrain_6160_604_4170.nii,140331
load_img,568.1372666358948,571.3816719055176,bigbrain_6930_1812_3475.nii,140319
increment_data,571.3900859355927,572.2915918827057,bigbrain_6930_1812_3475.nii,140319
save_incremented,572.2927222251892,582.3849511146545,bigbrain_6930_1812_3475.nii,140319
load_img,576.9865789413452,577.5699722766876,bigbrain_6930_5436_5560.nii,140272
increment_data,577.5759530067444,578.3202977180481,bigbrain_6930_5436_5560.nii,140272
save_incremented,578.3210334777832,584.4272634983063,bigbrain_6930_5436_5560.nii,140272
load_img,579.7409448623657,580.1813604831696,bigbrain_770_604_695.nii,140340
increment_data,580.1852524280548,580.8726849555969,bigbrain_770_604_695.nii,140340
save_incremented,580.8730857372284,586.7877194881439,bigbrain_770_604_695.nii,140340
load_img,578.6274280548096,580.4210364818573,bigbrain_6160_3020_1390.nii,140325
increment_data,580.4380855560303,582.636048078537,bigbrain_6160_3020_1390.nii,140325
save_incremented,582.6363780498505,583.9881317615509,bigbrain_6160_3020_1390.nii,140325
load_img,581.6331498622894,582.0318899154663,bigbrain_3850_0_5560.nii,140316
increment_data,582.0357873439789,582.7450952529907,bigbrain_3850_0_5560.nii,140316
save_incremented,582.7453646659851,589.922575712204,bigbrain_3850_0_5560.nii,140316
load_img,580.5418574810028,582.0601515769958,bigbrain_6160_0_695.nii,140337
increment_data,582.075044631958,583.2603397369385,bigbrain_6160_0_695.nii,140337
save_incremented,583.2605743408203,588.2888112068176,bigbrain_6160_0_695.nii,140337
load_img,580.5649130344391,582.1939635276794,bigbrain_0_604_2780.nii,140313
increment_data,582.1988236904144,583.3619492053986,bigbrain_0_604_2780.nii,140313
save_incremented,583.3622236251831,586.555563211441,bigbrain_0_604_2780.nii,140313
load_img,581.185240983963,582.2063035964966,bigbrain_770_1812_2085.nii,140292
increment_data,582.2106280326843,583.0739290714264,bigbrain_770_1812_2085.nii,140292
save_incremented,583.074126958847,597.6854090690613,bigbrain_770_1812_2085.nii,140292
load_img,581.6028289794922,582.7892868518829,bigbrain_0_604_4170.nii,140295
increment_data,582.7942757606506,583.9637196063995,bigbrain_0_604_4170.nii,140295
save_incremented,583.963992357254,588.8380084037781,bigbrain_0_604_4170.nii,140295
load_img,582.1336615085602,582.8409504890442,bigbrain_0_1812_6255.nii,140289
increment_data,582.8452785015106,583.5957326889038,bigbrain_0_1812_6255.nii,140289
save_incremented,583.59596824646,595.3382585048676,bigbrain_0_1812_6255.nii,140289
load_img,582.0860075950623,582.8504695892334,bigbrain_5390_604_0.nii,140343
increment_data,582.8561885356903,583.9727132320404,bigbrain_5390_604_0.nii,140343
save_incremented,583.9729642868042,590.8686001300812,bigbrain_5390_604_0.nii,140343
load_img,582.5548746585846,583.1163990497589,bigbrain_1540_604_0.nii,140280
increment_data,583.1200077533722,583.9747400283813,bigbrain_1540_604_0.nii,140280
save_incremented,583.9752311706543,594.7583277225494,bigbrain_1540_604_0.nii,140280
load_img,582.6025800704956,583.1433455944061,bigbrain_6160_1208_1390.nii,140307
increment_data,583.1468274593353,584.0200092792511,bigbrain_6160_1208_1390.nii,140307
save_incremented,584.0209245681763,599.3128950595856,bigbrain_6160_1208_1390.nii,140307
load_img,582.5058538913727,583.1521425247192,bigbrain_770_2416_2085.nii,140298
increment_data,583.1578738689423,584.3572819232941,bigbrain_770_2416_2085.nii,140298
save_incremented,584.357507944107,597.5731618404388,bigbrain_770_2416_2085.nii,140298
load_img,582.7051305770874,583.1536638736725,bigbrain_6930_1208_1390.nii,140310
increment_data,583.1570296287537,583.8654463291168,bigbrain_6930_1208_1390.nii,140310
save_incremented,583.8656618595123,593.2770702838898,bigbrain_6930_1208_1390.nii,140310
load_img,582.5460934638977,583.1721036434174,bigbrain_2310_3624_0.nii,140271
increment_data,583.1775407791138,584.2963345050812,bigbrain_2310_3624_0.nii,140271
save_incremented,584.2965486049652,589.6222860813141,bigbrain_2310_3624_0.nii,140271
load_img,582.7933495044708,583.2270901203156,bigbrain_4620_0_4865.nii,140283
increment_data,583.2307662963867,584.2530100345612,bigbrain_4620_0_4865.nii,140283
save_incremented,584.2532494068146,593.9589138031006,bigbrain_4620_0_4865.nii,140283
load_img,583.1006460189819,583.6422033309937,bigbrain_2310_5436_0.nii,140322
increment_data,583.6472146511078,585.043782711029,bigbrain_2310_5436_0.nii,140322
save_incremented,585.0439867973328,598.4444658756256,bigbrain_2310_5436_0.nii,140322
load_img,582.9963335990906,583.7134926319122,bigbrain_3080_604_4865.nii,140334
increment_data,583.7197866439819,585.1097009181976,bigbrain_3080_604_4865.nii,140334
save_incremented,585.1098830699921,596.3213202953339,bigbrain_3080_604_4865.nii,140334
load_img,583.0901899337769,583.8065450191498,bigbrain_4620_604_6255.nii,140286
increment_data,583.8102464675903,584.5984225273132,bigbrain_4620_604_6255.nii,140286
save_incremented,584.5986022949219,598.6813983917236,bigbrain_4620_604_6255.nii,140286
load_img,583.3133070468903,584.0494883060455,bigbrain_2310_1208_3475.nii,140277
increment_data,584.0543644428253,585.5304183959961,bigbrain_2310_1208_3475.nii,140277
save_incremented,585.5306050777435,598.5026049613953,bigbrain_2310_1208_3475.nii,140277
load_img,583.2339398860931,584.1460440158844,bigbrain_4620_4228_1390.nii,140301
increment_data,584.151515007019,585.6165814399719,bigbrain_4620_4228_1390.nii,140301
save_incremented,585.6170156002045,598.5903630256653,bigbrain_4620_4228_1390.nii,140301
load_img,584.1469440460205,584.8398089408875,bigbrain_2310_4228_4170.nii,140328
increment_data,584.8461201190948,585.7401738166809,bigbrain_2310_4228_4170.nii,140328
save_incremented,585.7405271530151,599.8208079338074,bigbrain_2310_4228_4170.nii,140328
load_img,584.2162382602692,584.9940459728241,bigbrain_6930_3624_1390.nii,140331
increment_data,585.0113444328308,586.2312545776367,bigbrain_6930_3624_1390.nii,140331
save_incremented,586.2314558029175,598.715576171875,bigbrain_6930_3624_1390.nii,140331
load_img,584.133297920227,585.1268837451935,bigbrain_2310_4228_2780.nii,140304
increment_data,585.1317927837372,586.327663898468,bigbrain_2310_4228_2780.nii,140304
save_incremented,586.3278412818909,598.419246673584,bigbrain_2310_4228_2780.nii,140304
load_img,585.115485906601,586.0567741394043,bigbrain_6160_1208_2780.nii,140319
increment_data,586.061187505722,586.7396950721741,bigbrain_6160_1208_2780.nii,140319
save_incremented,586.7402849197388,600.6782131195068,bigbrain_6160_1208_2780.nii,140319
load_img,586.856068611145,587.281188249588,bigbrain_770_1208_3475.nii,140325
increment_data,587.2866349220276,588.2456398010254,bigbrain_770_1208_3475.nii,140325
save_incremented,588.2461974620819,599.9734117984772,bigbrain_770_1208_3475.nii,140325
load_img,588.5615653991699,589.4796495437622,bigbrain_2310_2416_4170.nii,140272
increment_data,589.484631061554,590.2026500701904,bigbrain_2310_2416_4170.nii,140272
save_incremented,590.2028458118439,602.7244567871094,bigbrain_2310_2416_4170.nii,140272
load_img,599.2484214305878,600.2697095870972,bigbrain_770_3624_2085.nii,140340
increment_data,600.2732608318329,601.1477754116058,bigbrain_770_3624_2085.nii,140340
save_incremented,601.1481280326843,607.0514273643494,bigbrain_770_3624_2085.nii,140340
load_img,599.2402439117432,600.295793056488,bigbrain_6160_604_2780.nii,140313
increment_data,600.2993459701538,602.5027558803558,bigbrain_6160_604_2780.nii,140313
save_incremented,602.5038862228394,604.8399775028229,bigbrain_6160_604_2780.nii,140313
load_img,601.0253255367279,601.4592552185059,bigbrain_6930_4832_4865.nii,140337
increment_data,601.4647436141968,602.5509202480316,bigbrain_6930_4832_4865.nii,140337
save_incremented,602.5515637397766,606.9768025875092,bigbrain_6930_4832_4865.nii,140337
load_img,601.303891658783,602.116131067276,bigbrain_0_0_3475.nii,140295
increment_data,602.1350803375244,604.5845177173615,bigbrain_0_0_3475.nii,140295
save_incremented,604.5862455368042,606.517441034317,bigbrain_0_0_3475.nii,140295
load_img,601.6058099269867,602.6982340812683,bigbrain_2310_5436_695.nii,140316
increment_data,602.7014756202698,604.2522583007812,bigbrain_2310_5436_695.nii,140316
save_incremented,604.2525823116302,608.2400937080383,bigbrain_2310_5436_695.nii,140316
load_img,601.6411590576172,602.7632319927216,bigbrain_770_0_2780.nii,140343
increment_data,602.7665736675262,605.0656983852386,bigbrain_770_0_2780.nii,140343
save_incremented,605.0663733482361,607.0448567867279,bigbrain_770_0_2780.nii,140343
load_img,601.5664653778076,603.175491809845,bigbrain_3080_604_2780.nii,140271
increment_data,603.2429835796356,605.515346288681,bigbrain_3080_604_2780.nii,140271
save_incremented,605.5157554149628,607.1864657402039,bigbrain_3080_604_2780.nii,140271
load_img,604.41623878479,604.8143298625946,bigbrain_4620_3624_2780.nii,140289
increment_data,604.8179352283478,605.469841003418,bigbrain_4620_3624_2780.nii,140289
save_incremented,605.4702515602112,617.3474807739258,bigbrain_4620_3624_2780.nii,140289
load_img,604.4318399429321,605.114248752594,bigbrain_6160_604_0.nii,140310
increment_data,605.1186122894287,606.1368339061737,bigbrain_6160_604_0.nii,140310
save_incremented,606.137124300003,618.358972787857,bigbrain_6160_604_0.nii,140310
load_img,604.7326254844666,605.3714165687561,bigbrain_1540_2416_5560.nii,140298
increment_data,605.3833663463593,607.0125634670258,bigbrain_1540_2416_5560.nii,140298
save_incremented,607.0128169059753,614.534104347229,bigbrain_1540_2416_5560.nii,140298
load_img,605.2372889518738,606.3496239185333,bigbrain_770_4228_4170.nii,140283
increment_data,606.356703042984,608.2231240272522,bigbrain_770_4228_4170.nii,140283
save_incremented,608.2234799861908,618.5604150295258,bigbrain_770_4228_4170.nii,140283
load_img,605.8099637031555,606.4027791023254,bigbrain_3080_1812_4865.nii,140301
increment_data,606.4072465896606,608.3173477649689,bigbrain_3080_1812_4865.nii,140301
save_incremented,608.3183765411377,618.8561780452728,bigbrain_3080_1812_4865.nii,140301
load_img,606.0315680503845,606.5887105464935,bigbrain_4620_5436_6255.nii,140286
increment_data,606.5920357704163,607.3444223403931,bigbrain_4620_5436_6255.nii,140286
save_incremented,607.3446109294891,623.1156733036041,bigbrain_4620_5436_6255.nii,140286
load_img,605.8438522815704,606.7252516746521,bigbrain_4620_1812_4170.nii,140304
increment_data,606.7322216033936,609.0824241638184,bigbrain_4620_1812_4170.nii,140304
save_incremented,609.0827281475067,626.2011711597443,bigbrain_4620_1812_4170.nii,140304
load_img,606.0449120998383,606.7790920734406,bigbrain_0_3624_2085.nii,140292
increment_data,606.7841303348541,609.3367311954498,bigbrain_0_3624_2085.nii,140292
save_incremented,609.3404312133789,622.8170499801636,bigbrain_0_3624_2085.nii,140292
load_img,605.9741644859314,606.8270993232727,bigbrain_2310_0_4865.nii,140280
increment_data,606.8308634757996,607.592755317688,bigbrain_2310_0_4865.nii,140280
save_incremented,607.5935163497925,622.5436248779297,bigbrain_2310_0_4865.nii,140280
load_img,605.9588091373444,606.838892698288,bigbrain_3850_3020_1390.nii,140334
increment_data,606.8450753688812,609.5485599040985,bigbrain_3850_3020_1390.nii,140334
save_incremented,609.5501267910004,627.6584694385529,bigbrain_3850_3020_1390.nii,140334
load_img,606.0932385921478,606.9588339328766,bigbrain_5390_4228_3475.nii,140322
increment_data,606.9647274017334,610.3474144935608,bigbrain_5390_4228_3475.nii,140322
save_incremented,610.3530945777893,622.6907312870026,bigbrain_5390_4228_3475.nii,140322
load_img,606.128228187561,607.0063939094543,bigbrain_0_1812_5560.nii,140331
increment_data,607.0114800930023,610.9653329849243,bigbrain_0_1812_5560.nii,140331
save_incremented,610.9702606201172,624.908686876297,bigbrain_0_1812_5560.nii,140331
load_img,606.5404434204102,607.3277385234833,bigbrain_1540_4228_4865.nii,140325
increment_data,607.3322992324829,613.7916703224182,bigbrain_1540_4228_4865.nii,140325
save_incremented,613.7920043468475,628.9596607685089,bigbrain_1540_4228_4865.nii,140325
load_img,606.5681455135345,607.3424174785614,bigbrain_2310_5436_6255.nii,140277
increment_data,607.3471479415894,613.7990245819092,bigbrain_2310_5436_6255.nii,140277
save_incremented,613.7992389202118,627.6257274150848,bigbrain_2310_5436_6255.nii,140277
load_img,606.396894454956,607.9051647186279,bigbrain_5390_3624_695.nii,140319
increment_data,607.946875333786,609.4068946838379,bigbrain_5390_3624_695.nii,140319
save_incremented,609.4081697463989,631.999849319458,bigbrain_5390_3624_695.nii,140319
load_img,606.9844574928284,608.2210137844086,bigbrain_5390_3624_4170.nii,140307
increment_data,608.225287437439,609.9038536548615,bigbrain_5390_3624_4170.nii,140307
save_incremented,609.9054684638977,632.1617257595062,bigbrain_5390_3624_4170.nii,140307
load_img,607.5935115814209,609.0018780231476,bigbrain_1540_3020_1390.nii,140328
increment_data,609.0054337978363,610.9103586673737,bigbrain_1540_3020_1390.nii,140328
save_incremented,610.9175560474396,623.6725838184357,bigbrain_1540_3020_1390.nii,140328
load_img,608.416348695755,610.7567677497864,bigbrain_0_3624_4170.nii,140272
increment_data,610.7851371765137,613.6418445110321,bigbrain_0_3624_4170.nii,140272
save_incremented,613.6427760124207,634.583927154541,bigbrain_0_3624_4170.nii,140272
load_img,610.1256010532379,611.543274641037,bigbrain_1540_604_695.nii,140295
increment_data,611.5691466331482,616.8586416244507,bigbrain_1540_604_695.nii,140295
save_incremented,616.8591568470001,623.8471846580505,bigbrain_1540_604_695.nii,140295
load_img,609.0391578674316,613.7466771602631,bigbrain_3850_1208_2085.nii,140313
increment_data,613.7516939640045,617.556657075882,bigbrain_3850_1208_2085.nii,140313
save_incremented,617.5575995445251,630.3014345169067,bigbrain_3850_1208_2085.nii,140313
load_img,617.3233728408813,617.7162821292877,bigbrain_1540_2416_2780.nii,140340
increment_data,617.7201068401337,618.3859179019928,bigbrain_1540_2416_2780.nii,140340
save_incremented,618.3863203525543,631.7461175918579,bigbrain_1540_2416_2780.nii,140340
load_img,617.3932659626007,617.8301177024841,bigbrain_4620_1812_0.nii,140271
increment_data,617.8347806930542,618.9102029800415,bigbrain_4620_1812_0.nii,140271
save_incremented,618.9111006259918,636.1389288902283,bigbrain_4620_1812_0.nii,140271
load_img,617.7078969478607,618.1089940071106,bigbrain_6160_5436_2085.nii,140337
increment_data,618.1122155189514,618.7587175369263,bigbrain_6160_5436_2085.nii,140337
save_incremented,618.7594976425171,637.729484796524,bigbrain_6160_5436_2085.nii,140337
load_img,618.0206024646759,618.4194028377533,bigbrain_2310_604_0.nii,140343
increment_data,618.4261071681976,621.6317086219788,bigbrain_2310_604_0.nii,140343
save_incremented,621.6322724819183,636.6907682418823,bigbrain_2310_604_0.nii,140343
load_img,617.9402596950531,619.3618025779724,bigbrain_5390_1812_695.nii,140316
increment_data,619.3667194843292,620.5451815128326,bigbrain_5390_1812_695.nii,140316
save_incremented,620.5464894771576,636.263932466507,bigbrain_5390_1812_695.nii,140316
load_img,621.0461709499359,622.0944435596466,bigbrain_5390_3020_5560.nii,140298
increment_data,622.0980906486511,622.871622800827,bigbrain_5390_3020_5560.nii,140298
save_incremented,622.8717975616455,637.0291903018951,bigbrain_5390_3020_5560.nii,140298
load_img,623.3193366527557,625.098747253418,bigbrain_5390_4832_2780.nii,140289
increment_data,625.1019442081451,626.690087556839,bigbrain_5390_4832_2780.nii,140289
save_incremented,626.6918280124664,641.2081170082092,bigbrain_5390_4832_2780.nii,140289
load_img,625.2648577690125,625.7327136993408,bigbrain_3080_1812_4170.nii,140310
increment_data,625.7388410568237,626.4142847061157,bigbrain_3080_1812_4170.nii,140310
save_incremented,626.4149703979492,641.2767963409424,bigbrain_3080_1812_4170.nii,140310
load_img,627.2358131408691,630.1835405826569,bigbrain_6160_4228_4170.nii,140301
increment_data,630.2028062343597,633.5874996185303,bigbrain_6160_4228_4170.nii,140301
save_incremented,633.5877549648285,641.3033740520477,bigbrain_6160_4228_4170.nii,140301
load_img,627.4085426330566,630.1874756813049,bigbrain_3850_4228_695.nii,140283
increment_data,630.2051928043365,633.581779718399,bigbrain_3850_4228_695.nii,140283
save_incremented,633.5819499492645,640.6100339889526,bigbrain_3850_4228_695.nii,140283
load_img,634.6398329734802,635.0323634147644,bigbrain_3850_3624_4865.nii,140280
increment_data,635.036276102066,635.6909198760986,bigbrain_3850_3624_4865.nii,140280
save_incremented,635.6916327476501,649.5243484973907,bigbrain_3850_3624_4865.nii,140280
load_img,635.8002505302429,636.6547293663025,bigbrain_4620_1208_695.nii,140328
increment_data,636.6584823131561,637.3728585243225,bigbrain_4620_1208_695.nii,140328
save_incremented,637.3743288516998,651.5935945510864,bigbrain_4620_1208_695.nii,140328
load_img,635.0399105548859,637.0085651874542,bigbrain_3080_2416_4170.nii,140292
increment_data,637.0128602981567,639.2106583118439,bigbrain_3080_2416_4170.nii,140292
save_incremented,639.2109351158142,649.7977809906006,bigbrain_3080_2416_4170.nii,140292
load_img,635.7510077953339,637.0697431564331,bigbrain_3850_2416_1390.nii,140322
increment_data,637.0731823444366,639.2103381156921,bigbrain_3850_2416_1390.nii,140322
save_incremented,639.2105016708374,647.3490409851074,bigbrain_3850_2416_1390.nii,140322
load_img,635.973062992096,637.0866966247559,bigbrain_3850_1208_3475.nii,140295
increment_data,637.0902342796326,639.5766565799713,bigbrain_3850_1208_3475.nii,140295
save_incremented,639.5812158584595,647.3940744400024,bigbrain_3850_1208_3475.nii,140295
load_img,635.7683279514313,637.6891508102417,bigbrain_2310_4228_1390.nii,140286
increment_data,637.6927552223206,638.6628093719482,bigbrain_2310_4228_1390.nii,140286
save_incremented,638.6633214950562,648.7744524478912,bigbrain_2310_4228_1390.nii,140286
load_img,638.8124074935913,639.204607963562,bigbrain_3080_1208_1390.nii,140304
increment_data,639.2075650691986,639.8506941795349,bigbrain_3080_1208_1390.nii,140304
save_incremented,639.8510551452637,653.9661741256714,bigbrain_3080_1208_1390.nii,140304
load_img,638.779993057251,639.9586806297302,bigbrain_6930_0_0.nii,140331
increment_data,639.9626524448395,643.0162296295166,bigbrain_6930_0_0.nii,140331
save_incremented,643.0165042877197,661.7074830532074,bigbrain_6930_0_0.nii,140331
load_img,641.1632788181305,641.5547184944153,bigbrain_2310_3020_2085.nii,140307
increment_data,641.5591838359833,642.2051341533661,bigbrain_2310_3020_2085.nii,140307
save_incremented,642.2058777809143,664.1252181529999,bigbrain_2310_3020_2085.nii,140307
load_img,640.1204438209534,641.5833766460419,bigbrain_1540_1208_1390.nii,140277
increment_data,641.6166405677795,643.6826632022858,bigbrain_1540_1208_1390.nii,140277
save_incremented,643.6828417778015,654.6395201683044,bigbrain_1540_1208_1390.nii,140277
load_img,640.6652793884277,641.8961272239685,bigbrain_6930_2416_5560.nii,140334
increment_data,642.0055630207062,644.0774326324463,bigbrain_6930_2416_5560.nii,140334
save_incremented,644.0794246196747,659.989403963089,bigbrain_6930_2416_5560.nii,140334
load_img,640.7157044410706,641.9348328113556,bigbrain_6160_3020_4865.nii,140325
increment_data,642.0315663814545,643.8170540332794,bigbrain_6160_3020_4865.nii,140325
save_incremented,643.8198463916779,650.2503113746643,bigbrain_6160_3020_4865.nii,140325
