driver_program,0,10224.755947589874,/home/users/vhayots/spark-1570558038-isilonAD_1it_96cpus_0delay_npc-3,allfiles
load_img,8896.332375764847,8899.365025997162,bigbrain_2310_3624_4170.nii,109808
increment_data,9159.102018356323,9169.945228099823,bigbrain_2310_3624_4170.nii,109808
save_incremented,9223.39361834526,9608.94254899025,bigbrain_2310_3624_4170.nii,109808
load_img,2598.8959500789642,2599.6274621486664,bigbrain_3080_3020_6255.nii,109886
increment_data,2646.128611803055,2648.025070667267,bigbrain_3080_3020_6255.nii,109886
save_incremented,2759.5805547237396,3245.659104824066,bigbrain_3080_3020_6255.nii,109886
load_img,3384.7999856472015,3385.8042616844177,bigbrain_4620_3624_0.nii,109910
increment_data,3620.261310338974,3622.0304050445557,bigbrain_4620_3624_0.nii,109910
save_incremented,3683.9482946395874,3788.793839931488,bigbrain_4620_3624_0.nii,109910
load_img,9812.437814712524,9813.32113480568,bigbrain_6930_3020_6255.nii,109928
increment_data,9821.501899242401,9825.795397281647,bigbrain_6930_3020_6255.nii,109928
save_incremented,9858.90260052681,10121.83950471878,bigbrain_6930_3020_6255.nii,109928
load_img,9226.495638132095,9227.006379842758,bigbrain_2310_4228_4865.nii,109736
increment_data,9588.541812419891,9589.3309674263,bigbrain_2310_4228_4865.nii,109736
save_incremented,9644.319248199463,9672.594154596329,bigbrain_2310_4228_4865.nii,109736
load_img,7099.15068769455,7099.967885017395,bigbrain_6930_2416_6255.nii,109835
increment_data,7429.973645687103,7432.493889570236,bigbrain_6930_2416_6255.nii,109835
save_incremented,7490.4444308280945,7582.875197649002,bigbrain_6930_2416_6255.nii,109835
load_img,8896.400199890137,8899.39578461647,bigbrain_770_2416_695.nii,109775
increment_data,9120.053271532059,9121.356166601181,bigbrain_770_2416_695.nii,109775
save_incremented,9189.56135725975,9598.379103660583,bigbrain_770_2416_695.nii,109775
load_img,3384.9888150691986,3385.7645585536957,bigbrain_0_4228_2085.nii,109958
increment_data,3620.2439997196198,3621.68546295166,bigbrain_0_4228_2085.nii,109958
save_incremented,3683.2758634090424,3758.4757957458496,bigbrain_0_4228_2085.nii,109958
load_img,8895.435574293137,8899.418417930603,bigbrain_6160_604_2085.nii,109883
increment_data,9120.171170711517,9121.298804283142,bigbrain_6160_604_2085.nii,109883
save_incremented,9197.349615335464,9604.526453971863,bigbrain_6160_604_2085.nii,109883
load_img,5388.886026144028,5389.266558408737,bigbrain_0_1812_4170.nii,109700
increment_data,5445.243526220322,5448.1982707977295,bigbrain_0_1812_4170.nii,109700
save_incremented,5599.264231681824,5988.661552906036,bigbrain_0_1812_4170.nii,109700
load_img,6718.403459072113,6719.219867944717,bigbrain_4620_1208_4170.nii,109790
increment_data,6897.186624765396,6900.8925087451935,bigbrain_4620_1208_4170.nii,109790
save_incremented,6959.359612226486,7275.140789031982,bigbrain_4620_1208_4170.nii,109790
load_img,9438.49700498581,9439.618709564209,bigbrain_1540_1812_1390.nii,109880
increment_data,9638.926328420639,9639.894296884537,bigbrain_1540_1812_1390.nii,109880
save_incremented,9663.384963035583,10069.861116886139,bigbrain_1540_1812_1390.nii,109880
load_img,3618.6043882369995,3618.985629796982,bigbrain_0_3020_0.nii,109703
increment_data,3679.9775881767273,3680.992936849594,bigbrain_0_3020_0.nii,109703
save_incremented,3824.156676530838,4181.226571083069,bigbrain_0_3020_0.nii,109703
load_img,547.3680214881897,549.2617058753967,bigbrain_770_0_1390.nii,109790
increment_data,549.832025051117,553.010281085968,bigbrain_770_0_1390.nii,109790
save_incremented,553.0155456066132,1080.8126149177551,bigbrain_770_0_1390.nii,109790
load_img,547.5091872215271,549.3368985652924,bigbrain_5390_4228_4865.nii,109871
increment_data,549.8432767391205,553.0408320426941,bigbrain_5390_4228_4865.nii,109871
save_incremented,553.046380519867,1080.8049688339233,bigbrain_5390_4228_4865.nii,109871
load_img,6054.96435713768,6056.276957988739,bigbrain_5390_3624_695.nii,109787
increment_data,6280.2745904922485,6294.112027168274,bigbrain_5390_3624_695.nii,109787
save_incremented,6411.286053657532,6847.819970846176,bigbrain_5390_3624_695.nii,109787
load_img,2904.331311225891,2904.906722307205,bigbrain_0_4228_2780.nii,109904
increment_data,3045.908276081085,3079.1091043949127,bigbrain_0_4228_2780.nii,109904
save_incremented,3116.9236347675323,3440.590620994568,bigbrain_0_4228_2780.nii,109904
load_img,2904.1312687397003,2904.554946422577,bigbrain_6930_5436_4170.nii,109964
increment_data,2988.302385568619,3020.9308359622955,bigbrain_6930_5436_4170.nii,109964
save_incremented,3113.2806849479675,3383.793128490448,bigbrain_6930_5436_4170.nii,109964
load_img,546.8451569080353,548.9223122596741,bigbrain_6160_1812_4170.nii,109919
increment_data,549.3455357551575,552.5642430782318,bigbrain_6160_1812_4170.nii,109919
save_incremented,552.5700504779816,1080.8036541938782,bigbrain_6160_1812_4170.nii,109919
load_img,5794.566079854965,5795.541593074799,bigbrain_770_2416_2085.nii,109865
increment_data,6050.108446121216,6053.278440952301,bigbrain_770_2416_2085.nii,109865
save_incremented,6065.725638866425,6306.711281299591,bigbrain_770_2416_2085.nii,109865
load_img,545.62065076828,547.3119878768921,bigbrain_3080_4228_2780.nii,109697
increment_data,547.3711438179016,550.2147545814514,bigbrain_3080_4228_2780.nii,109697
save_incremented,550.2206265926361,945.2041277885437,bigbrain_3080_4228_2780.nii,109697
load_img,7107.656616449356,7108.266515016556,bigbrain_6930_1208_2780.nii,109895
increment_data,7437.49712395668,7440.253886222839,bigbrain_6930_1208_2780.nii,109895
save_incremented,7493.294047117233,7700.444787979126,bigbrain_6930_1208_2780.nii,109895
load_img,2190.500617980957,2190.8834013938904,bigbrain_0_2416_0.nii,109769
increment_data,2303.4229221343994,2304.7606139183044,bigbrain_0_2416_0.nii,109769
save_incremented,2612.9477882385254,2857.294538497925,bigbrain_0_2416_0.nii,109769
load_img,546.3374462127686,548.5147635936737,bigbrain_5390_3020_4170.nii,109922
increment_data,548.5295443534851,551.8904347419739,bigbrain_5390_3020_4170.nii,109922
save_incremented,551.8980960845947,1080.267161846161,bigbrain_5390_3020_4170.nii,109922
load_img,9824.511874198914,9825.954285383224,bigbrain_3850_1812_4865.nii,109946
increment_data,10089.08434343338,10090.081153154373,bigbrain_3850_1812_4865.nii,109946
save_incremented,10101.142935752869,10224.306627035141,bigbrain_3850_1812_4865.nii,109946
load_img,7850.3493547439575,7851.636318683624,bigbrain_3080_604_695.nii,109727
increment_data,8004.936356544495,8007.899801969528,bigbrain_3080_604_695.nii,109727
save_incremented,8083.549678564072,8483.762282133102,bigbrain_3080_604_695.nii,109727
load_img,9437.662940979004,9438.55891251564,bigbrain_3850_4228_0.nii,109865
increment_data,9634.458328485489,9635.861342191696,bigbrain_3850_4228_0.nii,109865
save_incremented,9661.856654882431,10062.669409036636,bigbrain_3850_4228_0.nii,109865
load_img,6054.821675777435,6055.937952518463,bigbrain_4620_5436_6255.nii,109763
increment_data,6244.016733169556,6251.61883354187,bigbrain_4620_5436_6255.nii,109763
save_incremented,6382.25471663475,6778.275608062744,bigbrain_4620_5436_6255.nii,109763
load_img,6712.008275747299,6712.825464725494,bigbrain_770_2416_0.nii,109952
increment_data,6851.860012769699,6853.731235265732,bigbrain_770_2416_0.nii,109952
save_incremented,6951.369296789169,7162.37500667572,bigbrain_770_2416_0.nii,109952
load_img,7089.615280628204,7090.006935119629,bigbrain_6160_1208_6255.nii,109772
increment_data,7406.521314382553,7408.738670349121,bigbrain_6160_1208_6255.nii,109772
save_incremented,7447.838801383972,7490.221993684769,bigbrain_6160_1208_6255.nii,109772
load_img,5447.311229705811,5448.99351811409,bigbrain_5390_1812_5560.nii,109784
increment_data,5793.129401445389,5794.682115077972,bigbrain_5390_1812_5560.nii,109784
save_incremented,5908.462371826172,6234.010630369186,bigbrain_5390_1812_5560.nii,109784
load_img,8897.59871506691,8898.220704078674,bigbrain_770_3624_5560.nii,109727
increment_data,9094.096534013748,9096.016569852829,bigbrain_770_3624_5560.nii,109727
save_incremented,9178.960201978683,9550.045063018799,bigbrain_770_3624_5560.nii,109727
load_img,3384.954644680023,3385.772384405136,bigbrain_4620_1208_3475.nii,109943
increment_data,3620.248783826828,3621.6986651420593,bigbrain_4620_1208_3475.nii,109943
save_incremented,3682.7588856220245,3743.2758252620697,bigbrain_4620_1208_3475.nii,109943
load_img,9352.828840732574,9353.564947128296,bigbrain_770_4228_695.nii,109754
increment_data,9606.38210606575,9608.905715465546,bigbrain_770_4228_695.nii,109754
save_incremented,9660.98166847229,10098.822358131409,bigbrain_770_4228_695.nii,109754
load_img,2598.9696958065033,2599.5904920101166,bigbrain_2310_604_2085.nii,109931
increment_data,2646.1152024269104,2648.2659318447113,bigbrain_2310_604_2085.nii,109931
save_incremented,2855.5900540351868,3204.242233276367,bigbrain_2310_604_2085.nii,109931
load_img,6034.032956600189,6034.644857883453,bigbrain_2310_5436_0.nii,109817
increment_data,6050.5327298641205,6055.018412351608,bigbrain_2310_5436_0.nii,109817
save_incremented,6070.431640386581,6318.69396686554,bigbrain_2310_5436_0.nii,109817
load_img,1612.9975752830505,1614.9813580513,bigbrain_6930_3020_0.nii,109814
increment_data,1615.1874170303345,1617.5093038082123,bigbrain_6930_3020_0.nii,109814
save_incremented,1754.7215468883514,2199.692933320999,bigbrain_6930_3020_0.nii,109814
load_img,1613.7239310741425,1615.4034621715546,bigbrain_6930_3624_2780.nii,109865
increment_data,1615.8118164539337,1617.7791094779968,bigbrain_6930_3624_2780.nii,109865
save_incremented,1731.7505750656128,2191.6467640399933,bigbrain_6930_3624_2780.nii,109865
load_img,547.2002408504486,549.1259799003601,bigbrain_6160_4832_2085.nii,109817
increment_data,549.6607327461243,552.8818874359131,bigbrain_6160_4832_2085.nii,109817
save_incremented,552.897264957428,1080.807876110077,bigbrain_6160_4832_2085.nii,109817
load_img,8265.462531328201,8265.985537290573,bigbrain_1540_604_2780.nii,109964
increment_data,8570.37270116806,8573.195760965347,bigbrain_1540_604_2780.nii,109964
save_incremented,8643.238717079163,9046.205522537231,bigbrain_1540_604_2780.nii,109964
load_img,9417.21570277214,9417.872113227844,bigbrain_1540_4228_5560.nii,109943
increment_data,9620.302058458328,9622.271087884903,bigbrain_1540_4228_5560.nii,109943
save_incremented,9660.497101068497,10074.995892047882,bigbrain_1540_4228_5560.nii,109943
load_img,6054.399495601654,6056.360044717789,bigbrain_5390_3624_4170.nii,109961
increment_data,6314.3520402908325,6318.643097639084,bigbrain_5390_3624_4170.nii,109961
save_incremented,6421.54055929184,6849.51145362854,bigbrain_5390_3624_4170.nii,109961
load_img,546.4212193489075,548.557234287262,bigbrain_6930_2416_2085.nii,109805
increment_data,548.609536409378,551.8383903503418,bigbrain_6930_2416_2085.nii,109805
save_incremented,551.8720855712891,1079.9197418689728,bigbrain_6930_2416_2085.nii,109805
load_img,6422.580416440964,6422.986385583878,bigbrain_3080_1812_4170.nii,109895
increment_data,6820.494210720062,6823.468410253525,bigbrain_3080_1812_4170.nii,109895
save_incremented,6845.424028158188,6899.858489751816,bigbrain_3080_1812_4170.nii,109895
load_img,547.4724915027618,549.0790548324585,bigbrain_770_1208_0.nii,109910
increment_data,549.6699185371399,553.1127281188965,bigbrain_770_1208_0.nii,109910
save_incremented,555.6057846546173,1085.6580727100372,bigbrain_770_1208_0.nii,109910
load_img,3621.321366548538,3622.012074947357,bigbrain_3080_1812_5560.nii,109784
increment_data,3726.044366836548,3734.6339104175568,bigbrain_3080_1812_5560.nii,109784
save_incremented,3826.0354328155518,4254.238243818283,bigbrain_3080_1812_5560.nii,109784
load_img,6768.371705293655,6768.859100818634,bigbrain_6160_1208_5560.nii,109828
increment_data,6849.85716509819,6851.113749265671,bigbrain_6160_1208_5560.nii,109828
save_incremented,6950.448312759399,7136.184839725494,bigbrain_6160_1208_5560.nii,109828
load_img,4777.3249406814575,4778.075253725052,bigbrain_2310_1812_2085.nii,109940
increment_data,4924.978642940521,4927.011796712875,bigbrain_2310_1812_2085.nii,109940
save_incremented,4961.688145637512,5063.346505641937,bigbrain_2310_1812_2085.nii,109940
load_img,1579.0135428905487,1579.3993704319,bigbrain_1540_4832_695.nii,109706
increment_data,1612.2315413951874,1615.4294402599335,bigbrain_1540_4832_695.nii,109706
save_incremented,1615.787471294403,1767.9725449085236,bigbrain_1540_4832_695.nii,109706
load_img,6054.032027244568,6055.580922842026,bigbrain_4620_3624_2780.nii,109748
increment_data,6218.643928527832,6225.464241027832,bigbrain_4620_3624_2780.nii,109748
save_incremented,6368.80756521225,6638.319976091385,bigbrain_4620_3624_2780.nii,109748
load_img,3384.804813861847,3385.5832102298737,bigbrain_770_4228_6255.nii,109838
increment_data,3620.0059666633606,3621.554221868515,bigbrain_770_4228_6255.nii,109838
save_incremented,3682.607599258423,3742.700825214386,bigbrain_770_4228_6255.nii,109838
load_img,3384.920226097107,3385.6719341278076,bigbrain_770_0_4865.nii,109727
increment_data,3620.2246985435486,3621.583851337433,bigbrain_770_0_4865.nii,109727
save_incremented,3639.7014904022217,3685.030861377716,bigbrain_770_0_4865.nii,109727
load_img,547.1370346546173,549.1892170906067,bigbrain_3080_0_4865.nii,109750
increment_data,549.662519454956,552.9139087200165,bigbrain_3080_0_4865.nii,109750
save_incremented,552.9228103160858,1080.8114020824432,bigbrain_3080_0_4865.nii,109750
load_img,547.3329923152924,549.1654341220856,bigbrain_6160_1208_3475.nii,109925
increment_data,549.812902212143,553.0509519577026,bigbrain_6160_1208_3475.nii,109925
save_incremented,553.0610241889954,1080.8159477710724,bigbrain_6160_1208_3475.nii,109925
load_img,1613.3400280475616,1615.1550014019012,bigbrain_1540_1812_5560.nii,109961
increment_data,1615.4020817279816,1618.0789766311646,bigbrain_1540_1812_5560.nii,109961
save_incremented,1712.337611913681,2154.9597520828247,bigbrain_1540_1812_5560.nii,109961
load_img,5448.014957666397,5448.950187921524,bigbrain_4620_4832_1390.nii,109750
increment_data,5793.421771287918,5795.527506828308,bigbrain_4620_4832_1390.nii,109750
save_incremented,6049.746623039246,6226.156717300415,bigbrain_4620_4832_1390.nii,109750
load_img,2904.432072162628,2904.9303090572357,bigbrain_6160_1208_0.nii,109949
increment_data,3059.054714679718,3085.7693836688995,bigbrain_6160_1208_0.nii,109949
save_incremented,3383.5899720191956,3619.8811938762665,bigbrain_6160_1208_0.nii,109949
load_img,1614.3447687625885,1615.7772793769836,bigbrain_6930_1208_695.nii,109709
increment_data,1615.8355615139008,1618.187970161438,bigbrain_6930_1208_695.nii,109709
save_incremented,1763.0235061645508,2277.6844277381897,bigbrain_6930_1208_695.nii,109709
load_img,5785.684007406235,5786.188861370087,bigbrain_3080_2416_4865.nii,109724
increment_data,5794.118331193924,5796.219412088394,bigbrain_3080_2416_4865.nii,109724
save_incremented,6049.754014015198,6235.872142791748,bigbrain_3080_2416_4865.nii,109724
load_img,3603.819336414337,3604.3795354366302,bigbrain_770_3624_695.nii,109828
increment_data,3677.905154943466,3679.0028860569,bigbrain_770_3624_695.nii,109828
save_incremented,3823.476165294647,4146.290714263916,bigbrain_770_3624_695.nii,109828
load_img,4726.946451425552,4727.335559844971,bigbrain_3850_5436_695.nii,109778
increment_data,4924.244495391846,4928.121690750122,bigbrain_3850_5436_695.nii,109778
save_incremented,4962.721847772598,5159.277153968811,bigbrain_3850_5436_695.nii,109778
load_img,7100.141888380051,7100.709298610687,bigbrain_3850_4832_3475.nii,109787
increment_data,7430.923612356186,7432.373245716095,bigbrain_3850_4832_3475.nii,109787
save_incremented,7490.292913675308,7563.8137283325195,bigbrain_3850_4832_3475.nii,109787
load_img,8893.180495738983,8893.908546924591,bigbrain_2310_1812_4170.nii,109949
increment_data,9027.144824266434,9036.313575267792,bigbrain_2310_1812_4170.nii,109949
save_incremented,9062.486335515976,9117.850672006607,bigbrain_2310_1812_4170.nii,109949
load_img,7169.819548845291,7170.5157122612,bigbrain_3080_604_3475.nii,109712
increment_data,7463.632617235184,7467.459325551987,bigbrain_3080_604_3475.nii,109712
save_incremented,7495.067087888718,7996.804961204529,bigbrain_3080_604_3475.nii,109712
load_img,547.2628743648529,549.0546438694,bigbrain_770_1812_695.nii,109850
increment_data,549.3891463279724,552.479927778244,bigbrain_770_1812_695.nii,109850
save_incremented,552.4948592185974,1080.8012011051178,bigbrain_770_1812_695.nii,109850
load_img,2910.427965402603,2910.8176691532135,bigbrain_5390_4228_1390.nii,109718
increment_data,3109.9092106819153,3111.883863925934,bigbrain_5390_4228_1390.nii,109718
save_incremented,3121.9824092388153,3547.6387009620667,bigbrain_5390_4228_1390.nii,109718
load_img,547.274341583252,549.1894314289093,bigbrain_1540_1208_4170.nii,109913
increment_data,549.6765251159668,552.8946979045868,bigbrain_1540_1208_4170.nii,109913
save_incremented,552.9047698974609,1080.811796426773,bigbrain_1540_1208_4170.nii,109913
load_img,9818.321790933609,9819.028693437576,bigbrain_3080_4832_1390.nii,109958
increment_data,9821.66702580452,9825.941188335419,bigbrain_3080_4832_1390.nii,109958
save_incremented,9865.648982286453,10179.641483306885,bigbrain_3080_4832_1390.nii,109958
load_img,1612.9134013652802,1614.9197418689728,bigbrain_0_3020_2780.nii,109844
increment_data,1614.9625494480133,1617.4203536510468,bigbrain_0_3020_2780.nii,109844
save_incremented,1679.5365273952484,2057.632136106491,bigbrain_0_3020_2780.nii,109844
load_img,4928.800355434418,4930.701867818832,bigbrain_2310_4228_3475.nii,109787
increment_data,5001.2897737026215,5012.392788887024,bigbrain_2310_4228_3475.nii,109787
save_incremented,5247.032769441605,5622.749110460281,bigbrain_2310_4228_3475.nii,109787
load_img,2300.2191004753113,2300.605068922043,bigbrain_0_1208_5560.nii,109940
increment_data,2606.3260927200317,2607.175956249237,bigbrain_0_1208_5560.nii,109940
save_incremented,2646.0176858901978,2849.932153701782,bigbrain_0_1208_5560.nii,109940
load_img,9439.014732837677,9440.078790903091,bigbrain_2310_604_3475.nii,109706
increment_data,9644.504441261292,9645.646449565887,bigbrain_2310_604_3475.nii,109706
save_incremented,9669.98306298256,10078.384078741074,bigbrain_2310_604_3475.nii,109706
load_img,6023.846561908722,6024.531717538834,bigbrain_2310_4228_4170.nii,109802
increment_data,6050.572824001312,6052.387003183365,bigbrain_2310_4228_4170.nii,109802
save_incremented,6052.765101194382,6234.212002038956,bigbrain_2310_4228_4170.nii,109802
load_img,546.2245101928711,548.3805480003357,bigbrain_4620_604_2085.nii,109928
increment_data,548.4039306640625,551.3693289756775,bigbrain_4620_604_2085.nii,109928
save_incremented,551.3858668804169,1079.4693884849548,bigbrain_4620_604_2085.nii,109928
load_img,2599.0295729637146,2599.7007920742035,bigbrain_2310_0_1390.nii,109826
increment_data,2646.1712160110474,2648.2624566555023,bigbrain_2310_0_1390.nii,109826
save_incremented,2855.2847530841827,3314.7335662841797,bigbrain_2310_0_1390.nii,109826
load_img,4928.539895296097,4930.243493556976,bigbrain_6160_4832_5560.nii,109757
increment_data,4967.2350018024445,4969.103142499924,bigbrain_6160_4832_5560.nii,109757
save_incremented,5216.413425922394,5367.26163983345,bigbrain_6160_4832_5560.nii,109757
load_img,7518.75443816185,7519.137823104858,bigbrain_1540_4228_6255.nii,109853
increment_data,7847.161277770996,7848.800716876984,bigbrain_1540_4228_6255.nii,109853
save_incremented,7940.8948130607605,8058.388413667679,bigbrain_1540_4228_6255.nii,109853
load_img,5794.618936538696,5795.3687489032745,bigbrain_6930_1812_3475.nii,109828
increment_data,6049.928923845291,6067.176559209824,bigbrain_6930_1812_3475.nii,109828
save_incremented,6154.484001159668,6370.369250297546,bigbrain_6930_1812_3475.nii,109828
load_img,4929.211988687515,4930.671194314957,bigbrain_2310_2416_695.nii,109832
increment_data,4991.138397216797,5000.991459608078,bigbrain_2310_2416_695.nii,109832
save_incremented,5238.221153020859,5679.161465167999,bigbrain_2310_2416_695.nii,109832
load_img,1612.9351301193237,1614.5212123394012,bigbrain_1540_0_0.nii,109715
increment_data,1614.5344636440277,1617.3534438610077,bigbrain_1540_0_0.nii,109715
save_incremented,1649.860996723175,1926.7070035934448,bigbrain_1540_0_0.nii,109715
load_img,8352.068107128143,8353.125670433044,bigbrain_3850_4832_2085.nii,109955
increment_data,8634.059426307678,8636.033852100372,bigbrain_3850_4832_2085.nii,109955
save_incremented,8873.111460924149,9058.77366733551,bigbrain_3850_4832_2085.nii,109955
load_img,2612.7788915634155,2613.168885707855,bigbrain_5390_1208_4170.nii,109793
increment_data,2646.2268991470337,2648.7621133327484,bigbrain_5390_1208_4170.nii,109793
save_incremented,2775.879038333893,3192.053947687149,bigbrain_5390_1208_4170.nii,109793
load_img,1914.341454744339,1914.7281823158264,bigbrain_3080_4228_2085.nii,109750
increment_data,2261.2584450244904,2263.310744524002,bigbrain_3080_4228_2085.nii,109750
save_incremented,2291.8468980789185,2504.872658729553,bigbrain_3080_4228_2085.nii,109750
load_img,4874.019265651703,4874.500585317612,bigbrain_4620_4228_0.nii,109934
increment_data,4925.816292762756,4929.826063156128,bigbrain_4620_4228_0.nii,109934
save_incremented,4963.461505174637,5209.48468708992,bigbrain_4620_4228_0.nii,109934
load_img,3975.240052461624,3975.696325302124,bigbrain_3850_1812_3475.nii,109766
increment_data,4307.048226356506,4308.645626544952,bigbrain_3850_1812_3475.nii,109766
save_incremented,4326.472862005234,4448.023406028748,bigbrain_3850_1812_3475.nii,109766
load_img,1550.456110715866,1550.8447093963623,bigbrain_0_3624_0.nii,109916
increment_data,1612.0489385128021,1615.3881916999817,bigbrain_0_3624_0.nii,109916
save_incremented,1615.7762258052826,1769.4076664447784,bigbrain_0_3624_0.nii,109916
load_img,1928.5067932605743,1928.8912932872772,bigbrain_6160_4228_0.nii,109838
increment_data,2266.6452310085297,2267.822595357895,bigbrain_6160_4228_0.nii,109838
save_incremented,2543.6552214622498,2626.3213682174683,bigbrain_6160_4228_0.nii,109838
load_img,9229.817972898483,9230.301773309708,bigbrain_2310_604_6255.nii,109796
increment_data,9587.492877721786,9588.781148195267,bigbrain_2310_604_6255.nii,109796
save_incremented,9640.086161136627,9672.593611717224,bigbrain_2310_604_6255.nii,109796
load_img,7837.805797100067,7838.445453643799,bigbrain_6930_604_2780.nii,109868
increment_data,7847.764261960983,7849.983639955521,bigbrain_6930_604_2780.nii,109868
save_incremented,7943.993843317032,8081.513735294342,bigbrain_6930_604_2780.nii,109868
load_img,8895.399752616882,8899.497900485992,bigbrain_0_3624_3475.nii,109877
increment_data,9053.527753829956,9055.082382440567,bigbrain_0_3624_3475.nii,109877
save_incremented,9177.667957782745,9437.518109321594,bigbrain_0_3624_3475.nii,109877
load_img,6054.196797609329,6056.442786693573,bigbrain_6930_1208_1390.nii,109976
increment_data,6323.98267531395,6327.810261011124,bigbrain_6930_1208_1390.nii,109976
save_incremented,6422.2336621284485,6850.010141134262,bigbrain_6930_1208_1390.nii,109976
load_img,9733.22424030304,9733.64511346817,bigbrain_6930_3020_4865.nii,109835
increment_data,9820.990904092789,9823.656979560852,bigbrain_6930_3020_4865.nii,109835
save_incremented,9842.567014932632,10101.825107097626,bigbrain_6930_3020_4865.nii,109835
load_img,6716.577156543732,6718.04222536087,bigbrain_3080_1812_1390.nii,109955
increment_data,6892.897830963135,6894.604254484177,bigbrain_3080_1812_1390.nii,109955
save_incremented,6959.2436401844025,7295.394714355469,bigbrain_3080_1812_1390.nii,109955
load_img,5447.894086837769,5448.92916560173,bigbrain_4620_3020_4170.nii,109844
increment_data,5792.9223046302795,5793.960055112839,bigbrain_4620_3020_4170.nii,109844
save_incremented,5841.049146652222,6233.461844444275,bigbrain_4620_3020_4170.nii,109844
load_img,9437.74660396576,9438.731224060059,bigbrain_3080_0_695.nii,109892
increment_data,9636.303444862366,9637.711495399475,bigbrain_3080_0_695.nii,109892
save_incremented,9662.254546165466,10090.317902565002,bigbrain_3080_0_695.nii,109892
load_img,3975.489407300949,3976.0512976646423,bigbrain_770_1812_2780.nii,109877
increment_data,4308.457030534744,4311.079255104065,bigbrain_770_1812_2780.nii,109877
save_incremented,4326.365672111511,4446.820494890213,bigbrain_770_1812_2780.nii,109877
load_img,4632.180567979813,4632.566709280014,bigbrain_1540_4832_4865.nii,109838
increment_data,4924.1565091609955,4926.904520511627,bigbrain_1540_4832_4865.nii,109838
save_incremented,4961.247956752777,5045.370620727539,bigbrain_1540_4832_4865.nii,109838
load_img,4755.27992272377,4756.04837346077,bigbrain_0_2416_3475.nii,109853
increment_data,4924.88494682312,4928.48020362854,bigbrain_0_2416_3475.nii,109853
save_incremented,4963.105073690414,5189.731162548065,bigbrain_0_2416_3475.nii,109853
load_img,5761.028821468353,5761.665031671524,bigbrain_6930_1208_4170.nii,109793
increment_data,5792.9978766441345,5794.492534160614,bigbrain_6930_1208_4170.nii,109793
save_incremented,5887.730276107788,6233.094919919968,bigbrain_6930_1208_4170.nii,109793
load_img,7271.887506484985,7272.428115129471,bigbrain_3850_4228_6255.nii,109973
increment_data,7470.612571001053,7473.624330282211,bigbrain_3850_4228_6255.nii,109973
save_incremented,7495.281049966812,7996.803000450134,bigbrain_3850_4228_6255.nii,109973
load_img,1609.3637835979462,1609.7426416873932,bigbrain_0_5436_5560.nii,109727
increment_data,1612.5196404457092,1616.0119972229004,bigbrain_0_5436_5560.nii,109727
save_incremented,1616.9224729537964,1831.4818749427795,bigbrain_0_5436_5560.nii,109727
load_img,3838.158928632736,3838.553282260895,bigbrain_770_1812_3475.nii,109760
increment_data,4211.052064657211,4218.643076658249,bigbrain_770_1812_3475.nii,109760
save_incremented,4229.592622756958,4315.419405937195,bigbrain_770_1812_3475.nii,109760
load_img,5787.583381652832,5788.218219041824,bigbrain_3080_5436_1390.nii,109907
increment_data,5793.996062278748,5796.255739450455,bigbrain_3080_5436_1390.nii,109907
save_incremented,6049.7544894218445,6235.179112434387,bigbrain_3080_5436_1390.nii,109907
load_img,5446.099685430527,5448.697683334351,bigbrain_3850_4228_2085.nii,109862
increment_data,5793.127880573273,5794.831784725189,bigbrain_3850_4228_2085.nii,109862
save_incremented,6016.986977100372,6223.847821712494,bigbrain_3850_4228_2085.nii,109862
load_img,1917.8594045639038,1918.2449588775635,bigbrain_1540_1208_695.nii,109964
increment_data,2263.246960878372,2265.218565940857,bigbrain_1540_1208_695.nii,109964
save_incremented,2294.4382874965668,2510.7982363700867,bigbrain_1540_1208_695.nii,109964
load_img,3384.969818353653,3385.8617639541626,bigbrain_5390_3020_4865.nii,109733
increment_data,3655.2730915546417,3656.112986803055,bigbrain_5390_3020_4865.nii,109733
save_incremented,3780.2199387550354,3832.909637451172,bigbrain_5390_3020_4865.nii,109733
load_img,4889.234579086304,4890.081342458725,bigbrain_3850_4832_4865.nii,109949
increment_data,4925.669789552689,4930.364900827408,bigbrain_3850_4832_4865.nii,109949
save_incremented,4964.299529314041,5272.351152420044,bigbrain_3850_4832_4865.nii,109949
load_img,8294.255717039108,8294.89515542984,bigbrain_2310_3020_0.nii,109715
increment_data,8595.874054193497,8599.191906929016,bigbrain_2310_3020_0.nii,109715
save_incremented,8762.023214817047,9048.150794506073,bigbrain_2310_3020_0.nii,109715
load_img,3611.192794561386,3611.581505537033,bigbrain_5390_5436_2780.nii,109880
increment_data,3678.9868376255035,3679.9994628429413,bigbrain_5390_5436_2780.nii,109880
save_incremented,3823.773099422455,4159.6414704322815,bigbrain_5390_5436_2780.nii,109880
load_img,9437.76095199585,9438.839284420013,bigbrain_770_1208_6255.nii,109718
increment_data,9636.983273267746,9638.530643463135,bigbrain_770_1208_6255.nii,109718
save_incremented,9662.466912269592,10068.152835607529,bigbrain_770_1208_6255.nii,109718
load_img,6054.318362951279,6056.168041944504,bigbrain_0_0_3475.nii,109925
increment_data,6254.025207042694,6264.697908401489,bigbrain_0_0_3475.nii,109925
save_incremented,6391.481241226196,6818.152263879776,bigbrain_0_0_3475.nii,109925
